"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"3813","4","html-button-response","111","599404","0.0-113.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h13 (3)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","112","603958","0.0-114.0","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script2_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script2_2_1b_intscaled.wav","","","",""
"2793","5","html-button-response","113","606754","0.0-115.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script2_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","114","611308","0.0-116.0","stim/final_stim_scaled/french_happy__10-J-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-2_intscaled.wav","","","",""
"1190","2","html-button-response","115","612501","0.0-117.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-2_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","116","616258","0.0-118.0","stim/final_stim_scaled/french_surprise__03-S-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-4_intscaled.wav","","","",""
"2574","4","html-button-response","117","618836","0.0-119.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-4_intscaled.wav","french","Surprise","choice","true"
"null","null","audio-keyboard-response","118","623408","0.0-120.0","stim/final_stim_scaled/japanese_happy__F1_happy_regular_19__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_19__cut_intscaled.wav","","","",""
"4186","3","html-button-response","119","627598","0.0-121.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_19__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","120","631438","0.0-122.0","stim/final_stim_scaled/french_angry__05-C-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__05-C-2-1_intscaled.wav","","","",""
"1690","2","html-button-response","121","633131","0.0-123.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__05-C-2-1_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","122","638988","0.0-124.0","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","",""
"1573","4","html-button-response","123","640564","0.0-125.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"1573","4","html-button-response","123","640564","0.0-125.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"null","null","audio-keyboard-response","124","643078","0.0-127.0","stim/final_stim_scaled/greek_angry__a12 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a12 (1)_intscaled.wav","","","",""
"3346","1","html-button-response","125","646427","0.0-128.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a12 (1)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","126","650508","0.0-129.0","stim/final_stim_scaled/greek_happy__h16 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h16 (4)_intscaled.wav","","","",""
"1547","0","html-button-response","127","652058","0.0-130.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h16 (4)_intscaled.wav","greek","Happy","choice","true"
"null","null","audio-keyboard-response","128","655338","0.0-131.0","stim/final_stim_scaled/japanese_sad__F1_sad_regular_05__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_05__cut_intscaled.wav","","","",""
"1999","3","html-button-response","129","657341","0.0-132.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_05__cut_intscaled.wav","japanese","Sad","choice","false"
"null","null","audio-keyboard-response","130","661568","0.0-133.0","stim/final_stim_scaled/japanese_angry__M2_anger_regular_25__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_25__cut_intscaled.wav","","","",""
"2301","5","html-button-response","131","663873","0.0-134.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_25__cut_intscaled.wav","japanese","Angry","choice","false"
"null","null","audio-keyboard-response","132","668378","0.0-135.0","stim/final_stim_scaled/french_sad__05-T-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-1_intscaled.wav","","","",""
"3073","2","html-button-response","133","671455","0.0-136.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-1_intscaled.wav","french","Sad","choice","false"
"null","null","audio-keyboard-response","134","673778","0.0-137.0","stim/final_stim_scaled/greek_happy__h10 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h10 (2)_intscaled.wav","","","",""
"1454","3","html-button-response","135","675236","0.0-138.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h10 (2)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","136","679708","0.0-139.0","stim/final_stim_scaled/french_sad__08-T-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-2_intscaled.wav","","","",""
"1324","2","html-button-response","137","681033","0.0-140.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-2_intscaled.wav","french","Sad","choice","false"
"null","null","audio-keyboard-response","138","685248","0.0-141.0","stim/final_stim_scaled/french_neutral__08-N-1-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-3_intscaled.wav","","","",""
"1250","0","html-button-response","139","686501","0.0-142.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-3_intscaled.wav","french","Neutral","choice","false"
"null","null","audio-keyboard-response","140","690018","0.0-143.0","stim/final_stim_scaled/french_fear__08-P-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-1_intscaled.wav","","","",""
"2262","4","html-button-response","141","692283","0.0-144.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-1_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","142","696898","0.0-145.0","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script3_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script3_2_3b_intscaled.wav","","","",""
"2080","5","html-button-response","143","698981","0.0-146.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script3_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","144","702918","0.0-147.0","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script1_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script1_2_2b_intscaled.wav","","","",""
"1845","1","html-button-response","145","704766","0.0-148.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script1_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","146","708148","0.0-149.0","stim/final_stim_scaled/japanese_happy__M1_happy_regular_09__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_09__cut_intscaled.wav","","","",""
"3093","3","html-button-response","147","711242","0.0-150.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_09__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","148","716459","0.0-151.0","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","","","",""
"1946","4","html-button-response","149","718408","0.0-152.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","150","721788","0.0-153.0","stim/final_stim_scaled/greek_angry__a17 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a17 (2)_intscaled.wav","","","",""
"1482","2","html-button-response","151","723273","0.0-154.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a17 (2)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","152","726948","0.0-155.0","stim/final_stim_scaled/greek_fear__f03 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f03 (4)_intscaled.wav","","","",""
"2054","3","html-button-response","153","729004","0.0-156.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f03 (4)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","154","733619","0.0-157.0","stim/final_stim_scaled/french_surprise__10-S-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-5_intscaled.wav","","","",""
"3448","4","html-button-response","155","737070","0.0-158.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-5_intscaled.wav","french","Surprise","choice","true"
"null","null","audio-keyboard-response","156","741118","0.0-159.0","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","","","",""
"1539","0","html-button-response","157","742661","0.0-160.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","158","745918","0.0-161.0","stim/final_stim_scaled/french_neutral__03-N-1-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__03-N-1-6_intscaled.wav","","","",""
"2279","5","html-button-response","159","748200","0.0-162.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__03-N-1-6_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","160","751398","0.0-163.0","stim/final_stim_scaled/greek_fear__f16 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f16 (1)_intscaled.wav","","","",""
"1084","3","html-button-response","161","752486","0.0-164.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f16 (1)_intscaled.wav","greek","Fear","choice","true"
"148088","{""language_guesses"":""Chinese"",""tech_difficulity"":""Yes"",""distraction"":""Not at all"",""other_languages"":""No"",""media_exposures"":""NA"",""family_exposure"":""NA"",""comments"":""""}","survey-html-form","162","900580","0.0-165.0","","","","","","","","","","","",""
"16069","0","html-button-response","163","916653","0.0-166.0","<h2>Your Results</h2>
                  <p><strong>Overall:</strong> 23/76 correct 
                    (30%)</p><p><strong>Canadian French:</strong> 10/24 correct 
            (42%)</p><p><strong>THAI:</strong> 3/16 correct 
            (19%)</p><p><strong>GREEK:</strong> 6/16 correct 
            (38%)</p><p><strong>JAPANESE:</strong> 4/20 correct 
            (20%)</p><p>Press Continue to finish.</p>","","","","","","","","","","",""
