"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","112","766432","0.0-114.0","stim/final_stim_scaled/japanese_sad__M1_sad_regular_36__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_36__cut_intscaled.wav","","","",""
"966","1","html-button-response","113","767399","0.0-115.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_36__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","114","770443","0.0-116.0","stim/final_stim_scaled/greek_angry__a15 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a15 (2)_intscaled.wav","","","",""
"3682","2","html-button-response","115","774127","0.0-117.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a15 (2)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","116","778103","0.0-118.0","stim/final_stim_scaled/greek_angry__a02 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a02 (3)_intscaled.wav","","","",""
"4135","2","html-button-response","117","782240","0.0-119.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a02 (3)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","118","787743","0.0-120.0","stim/final_stim_scaled/french_angry__10-C-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-3_intscaled.wav","","","",""
"1606","4","html-button-response","119","789351","0.0-121.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-3_intscaled.wav","french","Angry","choice","false"
"null","null","audio-keyboard-response","120","794213","0.0-122.0","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","","","",""
"3706","2","html-button-response","121","797921","0.0-123.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","122","803773","0.0-124.0","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","",""
"1382","4","html-button-response","123","805158","0.0-125.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"1382","4","html-button-response","123","805158","0.0-125.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"null","null","audio-keyboard-response","124","809553","0.0-127.0","stim/final_stim_scaled/greek_happy__h09 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h09 (3)_intscaled.wav","","","",""
"1959","0","html-button-response","125","811514","0.0-128.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h09 (3)_intscaled.wav","greek","Happy","choice","true"
"null","null","audio-keyboard-response","126","815792","0.0-129.0","stim/final_stim_scaled/japanese_angry__F1_anger_regular_16__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_16__cut_intscaled.wav","","","",""
"3674","2","html-button-response","127","819468","0.0-130.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_16__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","128","824413","0.0-131.0","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script3_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script3_2_2b_intscaled.wav","","","",""
"908","2","html-button-response","129","825323","0.0-132.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script3_2_2b_intscaled.wav","thai","Angry","choice","true"
"null","null","audio-keyboard-response","130","830603","0.0-133.0","stim/final_stim_scaled/french_neutral__10-N-1-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__10-N-1-6_intscaled.wav","","","",""
"1216","5","html-button-response","131","831821","0.0-134.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__10-N-1-6_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","132","835953","0.0-135.0","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_10__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_10__cut_intscaled.wav","","","",""
"1200","4","html-button-response","133","837155","0.0-136.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_10__cut_intscaled.wav","japanese","Surprise","choice","true"
"null","null","audio-keyboard-response","134","839613","0.0-137.0","stim/final_stim_scaled/japanese_sad__F2_sad_regular_25__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_25__cut_intscaled.wav","","","",""
"1805","3","html-button-response","135","841419","0.0-138.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_25__cut_intscaled.wav","japanese","Sad","choice","false"
"null","null","audio-keyboard-response","136","846742","0.0-139.0","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script2_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script2_2_2b_intscaled.wav","","","",""
"885","2","html-button-response","137","847629","0.0-140.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script2_2_2b_intscaled.wav","thai","Angry","choice","true"
"null","null","audio-keyboard-response","138","852272","0.0-141.0","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","","","",""
"2739","2","html-button-response","139","855014","0.0-142.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","140","859533","0.0-143.0","stim/final_stim_scaled/greek_fear__f02 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f02 (3)_intscaled.wav","","","",""
"4474","3","html-button-response","141","864009","0.0-144.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f02 (3)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","142","866913","0.0-145.0","stim/final_stim_scaled/greek_fear__f20 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f20 (2)_intscaled.wav","","","",""
"3362","1","html-button-response","143","870277","0.0-146.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f20 (2)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","144","873273","0.0-147.0","stim/final_stim_scaled/greek_happy__h07 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h07 (4)_intscaled.wav","","","",""
"3473","3","html-button-response","145","876748","0.0-148.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h07 (4)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","146","878953","0.0-149.0","stim/final_stim_scaled/japanese_sad__F1_sad_regular_28__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_28__cut_intscaled.wav","","","",""
"1319","4","html-button-response","147","880274","0.0-150.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_28__cut_intscaled.wav","japanese","Sad","choice","false"
"null","null","audio-keyboard-response","148","884962","0.0-151.0","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","","","",""
"810","5","html-button-response","149","885774","0.0-152.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","150","888933","0.0-153.0","stim/final_stim_scaled/japanese_angry__M2_anger_regular_26__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_26__cut_intscaled.wav","","","",""
"840","2","html-button-response","151","889775","0.0-154.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_26__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","152","894293","0.0-155.0","stim/final_stim_scaled/french_angry__05-C-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__05-C-2-5_intscaled.wav","","","",""
"1295","2","html-button-response","153","895590","0.0-156.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__05-C-2-5_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","154","901783","0.0-157.0","stim/final_stim_scaled/french_fear__10-P-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-6_intscaled.wav","","","",""
"1340","4","html-button-response","155","903125","0.0-158.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-6_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","156","905712","0.0-159.0","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_31__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_31__cut_intscaled.wav","","","",""
"2850","2","html-button-response","157","908564","0.0-160.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_31__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","158","912783","0.0-161.0","stim/final_stim_scaled/japanese_fear__F1_fear_regular_27__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_27__cut_intscaled.wav","","","",""
"895","1","html-button-response","159","913680","0.0-162.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_27__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","160","916233","0.0-163.0","stim/final_stim_scaled/french_surprise__03-S-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-1_intscaled.wav","","","",""
"1548","5","html-button-response","161","917783","0.0-164.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-1_intscaled.wav","french","Surprise","choice","false"
"75446","{""language_guesses"":""YES. INDIAN"",""tech_difficulity"":""NO"",""distraction"":""Not at all"",""other_languages"":""NO"",""media_exposures"":""NO"",""family_exposure"":""YES. ENGLISH"",""comments"":""""}","survey-html-form","162","993234","0.0-165.0","","","","","","","","","","","",""
"18400","0","html-button-response","163","1011636","0.0-166.0","<h2>Your Results</h2>
                  <p><strong>Overall:</strong> 27/76 correct 
                    (36%)</p><p><strong>Canadian French:</strong> 7/24 correct 
            (29%)</p><p><strong>GREEK:</strong> 7/16 correct 
            (44%)</p><p><strong>JAPANESE:</strong> 5/20 correct 
            (25%)</p><p><strong>THAI:</strong> 8/16 correct 
            (50%)</p><p>Press Continue to finish.</p>","","","","","","","","","","",""
