"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","72","443546","0.0-73.0","stim/final_stim_scaled/japanese_angry__F1_anger_regular_30__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_30__cut_intscaled.wav","","","",""
"2055","2","html-button-response","73","445602","0.0-74.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_30__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","74","449547","0.0-75.0","stim/final_stim_scaled/french_surprise__08-S-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__08-S-2-2_intscaled.wav","","","",""
"2350","2","html-button-response","75","451898","0.0-76.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__08-S-2-2_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","76","454316","0.0-77.0","stim/final_stim_scaled/japanese_happy__M1_happy_regular_21__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_21__cut_intscaled.wav","","","",""
"3933","4","html-button-response","77","458250","0.0-78.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_21__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","78","462545","0.0-79.0","stim/final_stim_scaled/french_neutral__05-N-1-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__05-N-1-3_intscaled.wav","","","",""
"3259","5","html-button-response","79","465805","0.0-80.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__05-N-1-3_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","80","470776","0.0-81.0","stim/final_stim_scaled/attentioncheck_sad.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","","",""
"1431","1","html-button-response","81","472207","0.0-82.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"1431","1","html-button-response","81","472207","0.0-82.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"null","null","audio-keyboard-response","82","475437","0.0-84.0","stim/final_stim_scaled/french_fear__03-P-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-3_intscaled.wav","","","",""
"2365","1","html-button-response","83","477803","0.0-85.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-3_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","84","480577","0.0-86.0","stim/final_stim_scaled/japanese_angry__M1_anger_regular_27__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_27__cut_intscaled.wav","","","",""
"1959","2","html-button-response","85","482537","0.0-87.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_27__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","86","487756","0.0-88.0","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","","","",""
"4564","4","html-button-response","87","492320","0.0-89.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script3_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","88","496226","0.0-90.0","stim/final_stim_scaled/japanese_sad__F2_sad_regular_13__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_13__cut_intscaled.wav","","","",""
"2932","1","html-button-response","89","499159","0.0-91.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_13__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","90","502048","0.0-92.0","stim/final_stim_scaled/japanese_angry__M2_anger_regular_08__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_08__cut_intscaled.wav","","","",""
"898","0","html-button-response","91","502947","0.0-93.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_08__cut_intscaled.wav","japanese","Angry","choice","false"
"null","null","audio-keyboard-response","92","507945","0.0-94.0","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script1_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script1_2_4b_intscaled.wav","","","",""
"620","1","html-button-response","93","508566","0.0-95.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script1_2_4b_intscaled.wav","thai","Sad","choice","true"
"null","null","audio-keyboard-response","94","513307","0.0-96.0","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script1_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script1_2_1b_intscaled.wav","","","",""
"1243","5","html-button-response","95","514551","0.0-97.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script1_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","96","516747","0.0-98.0","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","","","",""
"929","5","html-button-response","97","517677","0.0-99.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","98","521846","0.0-100.0","stim/final_stim_scaled/french_neutral__10-N-1-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__10-N-1-1_intscaled.wav","","","",""
"581","5","html-button-response","99","522428","0.0-101.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__10-N-1-1_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","100","524855","0.0-102.0","stim/final_stim_scaled/japanese_fear__F1_fear_regular_40__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_40__cut_intscaled.wav","","","",""
"2209","1","html-button-response","101","527065","0.0-103.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_40__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","102","531897","0.0-104.0","stim/final_stim_scaled/greek_fear__f02 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f02 (1)_intscaled.wav","","","",""
"1002","4","html-button-response","103","532900","0.0-105.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f02 (1)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","104","535136","0.0-106.0","stim/final_stim_scaled/greek_happy__h18 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h18 (3)_intscaled.wav","","","",""
"2278","5","html-button-response","105","537415","0.0-107.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h18 (3)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","106","541976","0.0-108.0","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script2_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script2_2_2b_intscaled.wav","","","",""
"2309","2","html-button-response","107","544285","0.0-109.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script2_2_2b_intscaled.wav","thai","Angry","choice","true"
"null","null","audio-keyboard-response","108","547746","0.0-110.0","stim/final_stim_scaled/japanese_fear__M1_fear_regular_18__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_18__cut_intscaled.wav","","","",""
"2382","1","html-button-response","109","550128","0.0-111.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_18__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","110","554027","0.0-112.0","stim/final_stim_scaled/french_happy__08-J-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__08-J-2-1_intscaled.wav","","","",""
"2387","0","html-button-response","111","556415","0.0-113.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__08-J-2-1_intscaled.wav","french","Happy","choice","true"
"null","null","audio-keyboard-response","112","559657","0.0-114.0","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","","","",""
"972","5","html-button-response","113","560630","0.0-115.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","114","566935","0.0-116.0","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","","","",""
"1406","0","html-button-response","115","568342","0.0-117.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","thai","Neutral","choice","false"
"null","null","audio-keyboard-response","116","571766","0.0-118.0","stim/final_stim_scaled/french_sad__03-T-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__03-T-2-5_intscaled.wav","","","",""
"1102","1","html-button-response","117","572870","0.0-119.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__03-T-2-5_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","118","576366","0.0-120.0","stim/final_stim_scaled/french_neutral__08-N-1-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-6_intscaled.wav","","","",""
"1327","5","html-button-response","119","577694","0.0-121.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-6_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","120","583545","0.0-122.0","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","",""
"2183","4","html-button-response","121","585729","0.0-123.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"2183","4","html-button-response","121","585729","0.0-123.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"null","null","audio-keyboard-response","122","589936","0.0-125.0","stim/final_stim_scaled/japanese_happy__F1_happy_regular_03__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_03__cut_intscaled.wav","","","",""
"1162","1","html-button-response","123","591099","0.0-126.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_03__cut_intscaled.wav","japanese","Happy","choice","false"
